0.08389315829362157,0.1612573509081967,0.2276583159478564,0.30059760136841585,0.2585439606731323,0.3668806968343808,0.43992568757587847,0.4979715970201441,0.25424631172484896,0.38708773933581936,0.4690918746299623,0.5371513281897605,0.2334051820199433,0.3017328448816573,0.23947159704823143,0.19356693010230774,0.20840849622659766,0.2576021798915573,0.2095330209140249,0.17191791027969758,H
0.09969700900163642,0.1831494682811678,0.2540239518038994,0.33238655447010873,0.2783325339372508,0.3985927904606636,0.47950040790973414,0.5423971107148928,0.2725554013816095,0.4155751476477843,0.5043578391380252,0.5753371725039836,0.24884397611718162,0.31898375762101816,0.2547824498779574,0.20609077839353637,0.21964086783118325,0.2772817331241094,0.22764469732669773,0.18697815831297662,H
0.09563916021339638,0.18981090300714787,0.2616449563727377,0.3113068109460892,0.2816208237250714,0.3880860113837977,0.4485494004042781,0.504600163414071,0.2785079506165413,0.4083626502618602,0.48237362082849145,0.5503568631683355,0.26258700384519756,0.3771212753437601,0.3245528671134409,0.2705084038215173,0.24334248866620592,0.3326597031643576,0.3168370785973678,0.28683743246292154,H
0.0976830991799253,0.19170690644314659,0.2620988416459277,0.30806325965044035,0.2786503129703325,0.38569755663280986,0.44730038999112315,0.5037068224540334,0.2779496412245451,0.40710150589536953,0.4808394935572123,0.5497114341879805,0.26403542675805053,0.3811614893163883,0.32789386547359334,0.27254923809150516,0.2455079273007823,0.33337359775290987,0.3197659483844223,0.29287877244268457,H
0.0913240697075687,0.17500537508813732,0.23937662271061655,0.2827492620972029,0.2516953228219942,0.35058710226340495,0.40825630451602474,0.4609390390364334,0.2517614526859984,0.3698504751083588,0.4389383679693717,0.5023993735604513,0.2396232711822007,0.34807550325961134,0.30202408816121074,0.2518086989510632,0.22244022629632546,0.3046789898905263,0.29566584623925457,0.27230086731485326,H
0.10274800982459534,0.18331417404330874,0.24307210563447362,0.3044151439420647,0.24850726460103284,0.34917798539410577,0.4071507228723907,0.46043604093575036,0.24953172418295133,0.3711522915235976,0.4471122341531602,0.5084534699101294,0.23907728577160522,0.33356313483451305,0.26103613625780525,0.1968903409669771,0.22302710853852734,0.30252785957497824,0.25999775469429837,0.21317017742954047,H
0.10829418408972706,0.19315371801187878,0.26657022310851325,0.3386721492262537,0.27069844560933226,0.3707354531005742,0.4382988426677356,0.4999872663703101,0.26852387927370075,0.38523176007493193,0.46192621575164766,0.5332158351512047,0.2554992764855769,0.3522718841460728,0.28226419954121895,0.21929882750599552,0.23994144192159278,0.31607479187300724,0.27454157206770974,0.2284842332083955,H
0.10231296614677841,0.18013476319631744,0.24090151626529493,0.30277777971906145,0.25146768624187443,0.3545359832110138,0.4154783794933431,0.4691913544475396,0.254202869381255,0.37699204313104245,0.45321978776762223,0.5118981271691596,0.24291595199933363,0.3434114506457784,0.2703084704715969,0.20987010423218397,0.22130029894182524,0.30095218898345866,0.2570904579168243,0.21288812483141578,H
0.15368395851194988,0.26511669639924007,0.3633422455740761,0.4681449391967126,0.38130951430695237,0.5470097437369768,0.6503588316798801,0.7407850432045237,0.3790598144551692,0.5811392221069865,0.7129696108974944,0.8142624772776841,0.35615380262022545,0.5079341210542099,0.4084879161238357,0.31751812038144034,0.32734034906836795,0.44619144310627756,0.38108457095115955,0.3141570888032552,H
0.14936920172110868,0.2580542106667664,0.3529371928907459,0.45590539071707914,0.3756216449066227,0.525782424460975,0.6207181817647698,0.705567566161563,0.3732690092019749,0.5568867846591319,0.6756783290628965,0.7676845101337381,0.3484015823907215,0.48382380765440064,0.38811341082311834,0.30145598319654293,0.317902111006589,0.4233116262203451,0.36468067616092453,0.30519660595845066,H
0.11584502897033079,0.18911822598046504,0.2711470051944802,0.34084547729883385,0.2886428425837985,0.42653949158735427,0.5009219319227415,0.5709936485437547,0.28697716359869213,0.4401842142240749,0.533008122366817,0.6199101054747672,0.27245424318226874,0.4018666015959799,0.312247965368461,0.24300206727469917,0.2502385171332563,0.35494619964583146,0.3011611474863348,0.24718655111239915,H
0.12202588295829857,0.20249256158786313,0.2940102410402374,0.3639542815720513,0.3040765505571732,0.45193647045425295,0.5355632356761485,0.6061956152305341,0.30398387726692744,0.46181742578723667,0.5503475819241342,0.6431526204834991,0.2927745159608764,0.4101377838178974,0.30723858591545683,0.2358461088441059,0.271264210511567,0.36903910117356925,0.3147890016109813,0.26428144825597977,H
0.11789060890887386,0.19248590368033697,0.2715202395092775,0.3404425038818559,0.2957807727564663,0.42981994157484443,0.5049946312436708,0.5773454419109028,0.2949377238176917,0.44606501271141985,0.5412922059377123,0.6296201981932321,0.2788954096011942,0.4068908496012039,0.3140780940893876,0.24191682707343512,0.25413673264311554,0.3578713779374109,0.3033185170923531,0.2505395796221628,H
0.1103802898389616,0.19941181751261688,0.27538924047736496,0.3565623913777969,0.3031569595332613,0.42869694637234645,0.5146752224224334,0.5878410507752266,0.30256838494963517,0.45117292236996936,0.551582602988254,0.6368288224734814,0.28159664967167913,0.3719867757270812,0.2844371855626235,0.21450087505821522,0.25382993551977495,0.30420239878002286,0.24510961675010137,0.19761786211443122,H
0.11966392055475623,0.20668363718524302,0.2737497682129826,0.34487641934800634,0.29315545386392766,0.41766239773283986,0.49689156214424146,0.5659117889407237,0.28733818350262647,0.43911956098376337,0.5388343220490088,0.6182495778184365,0.26196333126206856,0.35869641970150146,0.28051038119846883,0.21226884901036855,0.2255843158035795,0.29863628133220527,0.23674634083792562,0.18116819808318094,H
0.12701239415640245,0.22661312966192945,0.3004799239795529,0.3584636443528092,0.3276719315126369,0.4547797901238822,0.531196691738028,0.6024394422825811,0.32623358778373934,0.4744151147986084,0.5679291112532587,0.655623974007697,0.3099309882652164,0.43552558193610524,0.36266953579031436,0.2879360976254922,0.2914073400441872,0.3858197179543111,0.36162774891537525,0.3214819248865517,H
0.12176895276857182,0.2084180992990822,0.27183924486933336,0.3265541192932246,0.29995658910349426,0.4246995543947325,0.49610294744639266,0.5636087956234836,0.30072618264367024,0.4414998163237012,0.5318973863085887,0.6142898245395,0.285075021805606,0.41553203683951967,0.34692259319391144,0.27951612673438436,0.26275757708880837,0.36481074189572094,0.3402654858418296,0.3003729529386006,H
0.11774259147652685,0.2107351107938478,0.2820525953104854,0.3417288662457617,0.3024435173069059,0.42305332023263786,0.4984242405656245,0.5664198690898652,0.3005483837642602,0.4398536103045672,0.5263515338133499,0.6047304057388772,0.2842247995162355,0.408455330448421,0.34305565734953936,0.2744575771338448,0.2673463702275046,0.3578256293135873,0.3291184533798249,0.2865050290124267,H
0.10776033886719295,0.19273279233223797,0.27067926000384473,0.3518334370754703,0.3028295811898081,0.43333374673354663,0.5141783297405891,0.5879140118949759,0.30393550731256125,0.45293942933818204,0.5468830436942638,0.6315608669206092,0.28562041683157907,0.3875106118270735,0.31134823173805104,0.2421445167070105,0.2600378335217636,0.34309890851724195,0.29806089406283504,0.2470561033047516,H
0.12063256259221695,0.215739203504973,0.3012880434295582,0.39374687447567697,0.3307434353254751,0.47613021622159746,0.568943489478863,0.6502588202149974,0.3303869709380572,0.49929296089835945,0.6046407271555692,0.6963487236147952,0.31008594534903167,0.41721776170642044,0.33708785995221136,0.2664365446830266,0.2847889367654374,0.3695543394565459,0.31539602613445633,0.26078632679268304,H
0.12643946171110992,0.20863048030077205,0.2814826700074593,0.36644590083606177,0.3064774112123308,0.4381650127764667,0.521189119979618,0.5933338142454343,0.3072585029709159,0.4670505617221687,0.5701609325708634,0.650423130828955,0.28923426495833815,0.4004005312838622,0.3205770844348013,0.2477281498235835,0.26474518366298155,0.3573109306433088,0.3062619225710707,0.25370509564036553,H
0.17617040195500083,0.3038409873380898,0.38253149737124054,0.4141317494284416,0.3709429666050764,0.5477881028500093,0.644421195057523,0.7177000933093796,0.36124306469452044,0.5548589208046127,0.6753029575957218,0.7569517488195193,0.35377161197562673,0.45345232746082476,0.4177340813315087,0.37018515697032983,0.3490421805185466,0.42482984731156825,0.3975959690161589,0.36053438179409286,H
0.15490776392094469,0.2756861277781158,0.3549036174706386,0.3950962353384871,0.31779525683483023,0.508565324622573,0.6106989275389217,0.6883057166338905,0.3114012995433715,0.5196185427006377,0.6486338059397624,0.738034313857718,0.3132478279813825,0.4421312286989533,0.4021749008338389,0.3535612923263298,0.3162644232395457,0.4015303763095985,0.37322373280452964,0.3368891832313044,H
0.16303948115319697,0.28367495961315,0.36310022339531267,0.4004668630524258,0.33823357664172576,0.5222621883047354,0.6183241799619567,0.6898663745184042,0.3336404985115878,0.5367515156942292,0.6602133706536187,0.7434095657524171,0.32818156946787697,0.4443305801059699,0.4071310525231436,0.35994572574545425,0.3235559930953176,0.4077091962047565,0.38326641324549066,0.3492460872953343,H
0.1614966877223753,0.28134487685450893,0.3798181656524964,0.4289282735117835,0.3388681907345021,0.5186401122877524,0.618347765033833,0.6935462743120582,0.3228669933580323,0.5318247381606168,0.658623108584718,0.7457540982598907,0.31519765047641213,0.43439778087744974,0.39230843788078096,0.3501129503984444,0.3099291104781654,0.3962425409282396,0.3602408070651094,0.3312249025048695,H
0.11344717573257421,0.21430758412880385,0.2647331773793015,0.26324282227203666,0.2569712049467117,0.3199297142480727,0.26980150484893367,0.24897444350739958,0.24322199280504597,0.30409453681880766,0.2391751987373844,0.21137723794718544,0.23535994225324347,0.2973867007977242,0.23216959321963943,0.18917251645055358,0.2376119324179294,0.3311276076946789,0.38740661809442906,0.4494436572162196,I
0.12625716802500406,0.23090713310312955,0.28296736312129717,0.2860095688656827,0.2755158180510173,0.34520640849150114,0.2933031478431732,0.2706321422673288,0.26138075684216233,0.33317465367710164,0.2658118451731703,0.23712821218475857,0.25430369674465947,0.3256492798484897,0.2545807454149143,0.20584949246303746,0.2588447548819995,0.3612946827174561,0.4241301149874235,0.4914801817267896,I
0.11403607343838919,0.21219960002756807,0.26376352545649484,0.264648004088215,0.2485621084479909,0.3155349644881498,0.2655827833223227,0.24175613051796427,0.24142089074588086,0.3080604128505637,0.24578006810222117,0.21690771352191046,0.24010895763716317,0.3013487389992863,0.23678905590535554,0.19050082618323003,0.2464719193605882,0.3390918520513901,0.39756348474247405,0.4593611067655301,I
0.17532051638153573,0.3008269198900569,0.30966100731398716,0.3245179588806252,0.38258413205367714,0.45581769067660866,0.36939051172437454,0.3627298839024171,0.3635166043744462,0.4557466625421964,0.3468735376616462,0.33366668089428186,0.35669735030693056,0.47114052513184607,0.3573405603906155,0.3100284979606799,0.36576444396826596,0.4688849797912235,0.5150032006436105,0.5908934378379819,I
0.17934450791512077,0.3090922906638823,0.3267769625582034,0.3311092411770768,0.3839870700866338,0.4765885214223922,0.39140042002100395,0.3809646077494093,0.36717921737912984,0.4606247538882622,0.34354523696593714,0.33414773827304917,0.35553412424309416,0.4654465392336364,0.3514601486842193,0.3053208474577886,0.3532091235148212,0.4694575915918594,0.5172329243531628,0.5822655451381473,I
0.16548149417208435,0.2885722642582242,0.3013472140881462,0.30131816051787413,0.3138816163293848,0.4002330233361669,0.34744457328531364,0.3280798401983176,0.2961896057867464,0.3807906183810454,0.30598650709674635,0.2901504236059958,0.29254767209590804,0.3857911173822667,0.29756004322692053,0.2520584902800202,0.3068061400139733,0.4288726975533938,0.4825500116796108,0.5549444075578938,I
0.16243982825979916,0.2787027707379692,0.2889641480184364,0.2838304876250566,0.32719567116382925,0.3982603370962479,0.33848096452870885,0.32118823786144207,0.3004340587464642,0.37545175740922615,0.30698951759039994,0.28306982219170407,0.28711209567192564,0.36677036581263245,0.288535862088449,0.2427295421804558,0.29303927825265996,0.40848036790354225,0.4627505827039906,0.5233302831614206,I
0.15679008605324024,0.27325502902519333,0.28001579330626697,0.271362516861906,0.32269598514994113,0.3873235776442359,0.3325581927274977,0.33389246379483956,0.3053886421035996,0.3781659137243123,0.2994801966992814,0.2845553216762618,0.2958317482778674,0.37896970540401376,0.2848046386411499,0.23829110169837323,0.30344918774356516,0.4310021102003937,0.49133423875969645,0.5644080861448825,I
0.1792385300725602,0.26789861622222005,0.3374652978721519,0.40511414678912927,0.37449065310209206,0.42460162871301943,0.3848806273117237,0.3733102708444779,0.33625608860982714,0.40105035383808857,0.3527658240367336,0.329515917723007,0.317245274951163,0.39152088218579256,0.3326556303481588,0.27824965819952824,0.32492795154557147,0.45736199433538066,0.5335398141465534,0.5960701280979331,I
0.17310279359292052,0.32767390232850185,0.40855382974784094,0.3764939034206245,0.34437837307022734,0.43992439058801575,0.3703223056398007,0.32304087275504695,0.3301571523900801,0.4213630840473102,0.3321219268046808,0.27547320076337506,0.32849683416473974,0.41058734659714635,0.3154949330952814,0.2408637202045313,0.3402346923708786,0.45605034140620704,0.5202501320092672,0.586967684789163,I
0.17416235377363498,0.3211013458407229,0.4082976473511025,0.3692375145645363,0.3670272615760638,0.45752633686705074,0.37875730945825115,0.31677777109447786,0.3499681324747145,0.4298931087141989,0.3371710160224471,0.275079150488802,0.34372007863646487,0.4171675128090842,0.3241161626021466,0.25100791711977216,0.3494886868578068,0.46458462378324455,0.5264272847271079,0.5869785731524467,I
0.15637309973569075,0.30467300159164257,0.38531039950333124,0.36637137956030036,0.3348863797675036,0.41783321889857106,0.3472419071092201,0.2917739210067096,0.3213268969272635,0.40368027279077506,0.3235709853782691,0.26680694328092996,0.3167716437292546,0.3886212514969996,0.29726514428466627,0.22317040031360688,0.3277440348401277,0.44576169091337686,0.5136510629053286,0.5755330107497831,I
0.07830662068705402,0.15108403036854381,0.20475717253793205,0.2554167757427264,0.23756625069825132,0.3523036031429907,0.3941017343213142,0.4337195407941157,0.21410095963717884,0.30665228438079434,0.23943748865387843,0.2035634508324783,0.19321790905966404,0.26571337695278985,0.1681249425250639,0.11177354224761528,0.18708145323622805,0.1995979172775972,0.12870557542404437,0.10060661870720287,I
0.14102103516902928,0.21698756934967905,0.2666376786283806,0.3318841927294206,0.3199703835255778,0.3704579334451143,0.3247990380873007,0.32625561531627445,0.3024454429631026,0.3872039257666003,0.3159259769200872,0.293156253347381,0.3033984181429307,0.41108954764947964,0.33460867063452704,0.2804403258639279,0.3251586089337557,0.43814551624399123,0.48648118381488636,0.5303679770234884,I
0.14390964570603548,0.22926783207894916,0.27953010680448576,0.34573609909254527,0.3478957529094426,0.3865130098101359,0.3171501515485904,0.2961749484177175,0.3329593556738547,0.3853945883518708,0.3093592469199099,0.2943425812829495,0.3252439314635131,0.40811466988741574,0.32633351680490974,0.27825742075343923,0.32767364339764143,0.4414378459308923,0.4950518022138774,0.5516895238948407,I
0.0883094403618851,0.15991506371052733,0.19245014825548393,0.2039391772245257,0.18951322705142687,0.24290921621884837,0.19421930099902973,0.17493267692104408,0.181783887083797,0.2277763137719534,0.16945660548551394,0.15845487188120919,0.17883328897889636,0.23159665084700268,0.1618033464173923,0.11889095850182799,0.18672016240674225,0.25575712863708405,0.294538551384549,0.3415609660537268,I
0.09035334857390802,0.16268040877987394,0.18975075100550062,0.19876563333919842,0.19302027182760256,0.2424052885562223,0.19403661371035896,0.17532890435925194,0.17989559591422846,0.22818098977474344,0.17565887358102683,0.1600517505757922,0.1755635441532013,0.22647941331438295,0.16203629231531316,0.11849707178605944,0.1842859205753691,0.2518117965665563,0.2917604530862087,0.3341893903003161,I
0.09269021101647637,0.17282119518630154,0.20372906189033155,0.2134272347532499,0.19940195482302459,0.25672793826519974,0.20331560532644663,0.18088571091514732,0.18582863557721707,0.24140666043232561,0.18204431634925078,0.16364719455909182,0.18192890854434346,0.2371741597405084,0.166578241598307,0.1194368499220939,0.1900297282967628,0.2624131067030218,0.30323520972458806,0.3478456968580461,I
0.1347892219585648,0.21884753993483252,0.283472383322316,0.3447135540261607,0.3202401216969948,0.3606999348193649,0.3084205599966896,0.2985977943865583,0.3030333553438357,0.3483219934611341,0.28048222799704703,0.2586922574456467,0.2948263844979378,0.36873496803128536,0.297231273817455,0.24381474367859785,0.30176500748572715,0.4051499153509315,0.4688537013710217,0.5283391970283688,I
0.1342515211203218,0.22496556422827418,0.2902708395221822,0.3541519425346638,0.3072655890257502,0.3557956402717239,0.29739481019880754,0.2809995817924364,0.28558731041981295,0.3511511503849058,0.2716865578364581,0.2559492327648887,0.27779285470673026,0.364491416057765,0.28412848368375054,0.23226609885811283,0.2802080393314316,0.39481971457378445,0.4611549331358897,0.5268206687816372,I
0.13264789693049395,0.21572353072226275,0.28172602920225026,0.3408865752021544,0.29868648439817513,0.36045807873894004,0.30718894776871286,0.29421664605036274,0.2824531142699355,0.3553031816223383,0.2851747304707002,0.2588458075858718,0.28043378141690023,0.3713223296103232,0.3019840877457551,0.24703853439294715,0.29519077016436834,0.4081950094461392,0.479531473897312,0.5425452134770334,I
0.12669198107381324,0.21613043052549766,0.22896648765627936,0.2428378936672055,0.2775039506016682,0.3332643318546833,0.27855589228897454,0.27099617299742834,0.264934379942005,0.3141346753341175,0.2419750960826216,0.2328310375625146,0.2573497406175326,0.3263685304404716,0.24750100176563775,0.2074265157470057,0.2599888025935548,0.3515437354237329,0.39674521237044325,0.45058354070765816,I
0.11386712244986479,0.1984068821135841,0.19925283785097328,0.20524574984932675,0.2511248786108512,0.30088420834258056,0.24015491280323104,0.22424539820195227,0.24203118177622332,0.2997552654182752,0.2308411763667903,0.21399500701370042,0.24399941020299334,0.31494303577458715,0.23434218562149467,0.18847803276695332,0.2577830129293229,0.347405398915024,0.389907134552612,0.4454909010613623,I
0.11307105197899613,0.19736485394367814,0.19177403469660198,0.19247536546854255,0.23628499264849517,0.2943149853194503,0.2407373042759787,0.22170657578471062,0.22684959842708857,0.2830370254552496,0.2173128065705297,0.20585114963389503,0.22878330828691654,0.2987020893098478,0.21841436750354223,0.1817465285757247,0.24351741393048337,0.3305687806214652,0.3658359815098707,0.42298873171109314,I
0.20132462581667815,0.3913387042141382,0.4734287617842778,0.4459734175857942,0.42212464429666074,0.5160398472442153,0.45285745980312125,0.39769704418806323,0.3865047321742435,0.4818237170865076,0.3671427641758997,0.29704044125878304,0.3772777303651907,0.49427032869410953,0.3616042659998967,0.25709191030410045,0.3867852832190913,0.5296575328075974,0.602051696348334,0.67428440550643,I
0.20157461800986343,0.3988237355033223,0.5039398665883731,0.4590825390170055,0.42425831789047846,0.535287546528833,0.4263989049587703,0.36205042656045305,0.3929671420483054,0.4880945818055052,0.35294368293095757,0.2715237467884401,0.3806438380424896,0.5015601320548317,0.3615456045047591,0.24817977362418198,0.3868456627247536,0.5190089201892382,0.5941941168091153,0.6636821348153858,I
0.16945546556713656,0.28950505677893923,0.3580640015557019,0.421661901940996,0.34891704368776155,0.41897457078793304,0.3812120299910487,0.3826783212206139,0.3264128090526267,0.40369205326660373,0.34789260487902773,0.33698008896898596,0.31897836408300256,0.4052910856378235,0.333511710281717,0.2839939269038129,0.3283207816677496,0.4583554820064982,0.5378695743482809,0.6110052237612643,I
0.1678402770692469,0.29200786101007514,0.36140249875432534,0.4235991497302855,0.3551319540481195,0.4285977538226345,0.3865981729696817,0.3838693286121461,0.32872252336115354,0.40976493557286403,0.343210031921413,0.3293974426955691,0.3175069510586804,0.40413346192304456,0.3285148082756845,0.27784267986309263,0.3271936713057771,0.46096862476754374,0.5379118024265863,0.6094989394989546,I
0.10351794829786279,0.18515885688835645,0.2212050911094471,0.24319521042593945,0.2474022370925581,0.30132187578619796,0.2392304846097152,0.22536041559999473,0.23722651853292148,0.2940703168218795,0.21976634767654177,0.20352207758084676,0.2329493722941169,0.29778514556961316,0.24199025599188423,0.21186795683639778,0.24249185903456308,0.3402126953239368,0.40025564193076263,0.4663009150382676,I
0.10149961817274067,0.1786886111029834,0.21708202068424795,0.24697171535858478,0.2442366839700817,0.28926639717935304,0.2384442373760864,0.22288282313615915,0.23196072610500373,0.28672515301486223,0.2223677731538954,0.2007459628625985,0.2271983503767645,0.29047231417383407,0.24196938930029047,0.21249471405735978,0.23544327851014588,0.3264989570478146,0.38510637285354005,0.45042883140213447,I
0.09831533685228368,0.1793264512032639,0.21496561814820261,0.23667846381976385,0.24486095292059815,0.29072984308929606,0.23672107370036172,0.2101397717152821,0.23306126466053378,0.2820516860288282,0.22030770866652102,0.1915505904393294,0.22722688489151674,0.2887005827780005,0.2513395048810106,0.22493473384758808,0.23640831609525326,0.3312541695729241,0.3928499597354294,0.45179786673719696,I
0.16038642692671273,0.2737749091924283,0.3067744747410442,0.34329501408816937,0.3534914344962621,0.475854220236654,0.4269160677802481,0.38632364046863094,0.3380999354891409,0.47701685647694464,0.4037479291435277,0.3618459174998385,0.33508620256854665,0.42374852154838294,0.3435290313502394,0.29245132517792954,0.3534484633040274,0.4920653639331352,0.5564657041266834,0.6313444981990234,I
0.1680145288449953,0.2946178877739531,0.33679261254525905,0.34650562098731136,0.3713148707769576,0.47439157159704387,0.3939419699518541,0.36451480162760097,0.3580136761238741,0.4653238867209705,0.34540188165173363,0.3270884637177716,0.3470513486435725,0.4103278617798919,0.2952451659385512,0.254209073838142,0.3496278856505822,0.4819990948849177,0.5446520080478595,0.6285337883131639,I
0.16843718064255225,0.2857007273899855,0.3205926077195218,0.35011894463032234,0.35624566294364257,0.4602805550911288,0.39072008838276073,0.36514541370202663,0.35075937547794883,0.48199894778794483,0.3596293631986433,0.3275257880426299,0.3491341900541438,0.4466543613767452,0.3214690145680409,0.2684266844425752,0.35743916814441884,0.5060773971270287,0.5691353937689703,0.664488755487856,I
0.15243417775961046,0.25614371669248814,0.27139161955266927,0.2850081898837483,0.3185853351788059,0.3904324994752307,0.33201710179030364,0.3186727446942396,0.31005482971437287,0.39185453847616825,0.3096701525884958,0.28341164342427366,0.30968796832032536,0.41160960776086314,0.3202240216242911,0.2569002679524878,0.31718635250282573,0.4415755279725015,0.511558656900195,0.582135416406485,I
0.15273474775689452,0.26719104262090293,0.2636757281103961,0.2742520550786511,0.3250796814096211,0.3972705495341328,0.32137047285315495,0.30088258178133254,0.3117956994815207,0.40500714872889154,0.3116455015110958,0.2920412855981963,0.31983215341282567,0.43627488717270513,0.3301055044224515,0.2771689750649921,0.34536576129558066,0.4708246993077159,0.5266008102306671,0.6094613439741615,I
0.15054617348513358,0.25713191718358996,0.26996347122528963,0.27776730150631035,0.31789863158636206,0.3867805629567154,0.32640605374695575,0.31062506241236953,0.30470733891267354,0.3839145680286528,0.3020884845229974,0.2757259797115326,0.29733232296731765,0.3925239254914134,0.30492766849770603,0.24745776930973057,0.29856224168569157,0.41768757259243383,0.483714051608358,0.5530585891444874,I
0.14409436041515855,0.276616363629792,0.3321936704504804,0.34666439641562397,0.349546194572442,0.4601627365308185,0.39051799567775164,0.35068653723095794,0.33229924570848546,0.4265503052129461,0.372896695679769,0.3466034702890825,0.32235827016574486,0.38599712233180694,0.3080294385398917,0.2511884153633157,0.3319216111910834,0.4373400698995328,0.5011056966876133,0.5553891030813,I
0.15994424507124408,0.3000171275006404,0.35743858713329546,0.3759763861869702,0.38379315239097156,0.49374479165225366,0.4136752948760695,0.36742925317765557,0.36688207379388066,0.4630534854974478,0.3953720623039978,0.3571904545771977,0.3570045966318535,0.4080752651870298,0.2990396841698117,0.21745242602515286,0.3643692752010695,0.4741911888443404,0.5453272428028878,0.6073105819990315,I
0.16120914842012826,0.30650916102619025,0.3679671526567574,0.3869464526884885,0.3912074230274451,0.5078270926721836,0.4245766160534542,0.3646575379905519,0.3709621793031505,0.4802631214581125,0.4042726932179022,0.35976579284581844,0.3622251799475718,0.4252382979968985,0.31847684819385647,0.23767154778760186,0.372740349781644,0.48429203307852703,0.5409055527972434,0.5985670098076366,I
0.14553662361460493,0.2808829519150629,0.3369111648915663,0.33024550058936,0.355300208355604,0.4068397171807628,0.33857735856345295,0.30401212502421354,0.3335790043583917,0.35322487300839267,0.2726078100811634,0.23432284270653048,0.3133611242400478,0.33289816731165944,0.2407469305441997,0.1778961588915608,0.3101652241126563,0.41045353388248823,0.4684486085419565,0.5257063266264302,I
0.15006731415698324,0.27015516661291433,0.3257541499601659,0.34443418829946965,0.32570588985609594,0.40855356451677355,0.3369427025322445,0.3146780726284164,0.3044187889251166,0.38519136532671866,0.29684420539301865,0.2956527632372572,0.294622310554543,0.3823011941999585,0.27332171904393393,0.21401834458650038,0.3071692157137094,0.42038036658826217,0.48019957514096856,0.5597795226109051,I
0.1534997634836424,0.27765508525136356,0.33559420864781614,0.35787959445801143,0.3297199072551293,0.41341567762706594,0.3353324149867689,0.31210554104906696,0.3131064601050912,0.38783585489224465,0.2811266390444517,0.2852340162520338,0.3071277163228153,0.39324985821203917,0.2729157956617267,0.20729548687492205,0.3179624062598779,0.4323586126816164,0.49589803774247654,0.5735396068186861,I
0.1524486918385337,0.2746848713193845,0.3192440648354392,0.33824582602330533,0.33508022633775747,0.41230048631557215,0.3333364565707975,0.30209269105353226,0.3082053748654804,0.3901934539346527,0.30496081346349296,0.27448906662295386,0.2987859739755333,0.3893003633409071,0.2858353262363897,0.21661461127469522,0.30873156476246966,0.4273666999819677,0.49378492456837236,0.5654725049986941,I
0.14175096903604942,0.23401330148572724,0.2324101678899519,0.2551343694990233,0.26864892160627607,0.32375930445807893,0.2996122572215938,0.299715935968565,0.24629491141569984,0.31467276269963457,0.2702966292670775,0.263848440094042,0.2489928364993797,0.32552307098603056,0.2624665361538282,0.22988950428268373,0.2768684396097098,0.3809853926057508,0.4304741237887933,0.49700758727762706,I
0.13710874107275983,0.22796737757889676,0.2254316513706863,0.24950141210861612,0.2655063073500324,0.320728560504245,0.29270402782983546,0.2988362778738759,0.243716821759226,0.31314090110310927,0.25761242189321276,0.2565522647836185,0.24815459398033,0.32176192249422914,0.24919212311645894,0.2174611997738296,0.2807031303094934,0.3781227589232436,0.42207168785112525,0.49004546372218705,I
0.11500392689598668,0.21592875113949575,0.26078182255991395,0.25264614642528477,0.24798756203044217,0.31448455932909497,0.25728439496277195,0.22621304041303783,0.23004905220256905,0.29433267110472394,0.23546995786219557,0.20626595870678238,0.22221366861293126,0.29361224827713867,0.2255841146826215,0.18317546306124516,0.2297741848592948,0.3185568656222548,0.3692407586463624,0.42246921416870886,I
0.11509532731794915,0.21472716091938962,0.256811344412399,0.24452533498559925,0.2405292385218027,0.3028804313409551,0.25191704733490766,0.22324112150921832,0.2223336231981548,0.28363723702732774,0.23070951023511824,0.20092468746270917,0.21432451921991766,0.2806337661933529,0.22128034395534008,0.1812290465370541,0.22073958832257265,0.30465146422509265,0.3543431949911104,0.4044926857874508,I
0.10968260636938748,0.20492989189311814,0.24406351365623294,0.23928447422092555,0.2299235615607527,0.29394554943476575,0.24369863710180692,0.21536652832829442,0.20980685360579315,0.27187535761050746,0.220150287791885,0.1933151035899512,0.20149418652608708,0.2666298282981732,0.20878594707393192,0.17313588633182933,0.20838329015677337,0.28785142080639564,0.3325445999781654,0.3797794697252999,I
0.09839995443126069,0.18580825713771587,0.2287578949138523,0.24507939282226102,0.22488918375482345,0.2820516104561812,0.23970522798408966,0.21437057266551748,0.2132565508727753,0.2690217219690619,0.21528223375448474,0.18907103474179834,0.21000375955767567,0.2705480748005286,0.21148398318605435,0.16481875712702868,0.21789149419589637,0.30400323954025693,0.35921926783691743,0.41663142942149367,I
0.09511439456772261,0.1781980202137245,0.21925738154554877,0.2352683026711319,0.2163002297470196,0.26925798129394973,0.2347489190176762,0.20932365658645177,0.2037499927656004,0.25960543692081506,0.214898804239332,0.1850181798211776,0.1992279656191729,0.25867096555948904,0.20076543132142885,0.14822831078385046,0.20675086015064012,0.2948227084831957,0.3558330378971145,0.41182945497949613,I
0.0949388244392972,0.17665357314301516,0.21722862606465834,0.22310488111023238,0.21417644221333557,0.269963201435727,0.22668774309697087,0.20644414339097636,0.2031407128861846,0.25482009130028355,0.20799874420149986,0.1917929998149876,0.19784048863413503,0.2559917665264926,0.20213479790345493,0.16380776959417184,0.2032324306294532,0.2831955163436702,0.3361083991986051,0.38993129420671413,I
